flow_idx,flow_label,total_precision,share_observations,share_prior,share_mass_balance,share_allocation,share_aggregate_observations,n_observations,sources,obs_min,obs_max,obs_spread_pct,determined_by,posterior_mean,posterior_sd,prior_mean,prior_sd,contraction,shift_in_prior_sd
25,import_scrap -> eol_scrap_generated,0.0020215959101749295,0.4216814514143063,0.38138605455135927,0.19693249403433452,0.0,0.0,1,observation_2022,685.0,685.0,0.0,prior-informed,711.2108596707003,27.036911964023016,719.2217609663195,44.30134096525404,0.627539321980932,-0.1808275126909187
26,eol_scrap_generated -> export_eol_scrap,0.0009386431004595088,0.10653676562587572,0.39573602001716435,0.42414196016085604,0.07358525419610386,0.0,1,observation_2022,2000.0,2000.0,0.0,structure-determined,1712.6490196051222,60.99913580154481,1572.6152036440599,95.28251039432442,0.5901537340613582,1.4696696737054442
27,eol_scrap_generated -> loss_eol_scrap,0.000700924099440483,0.0,0.3689549696752687,0.5679900645992333,0.06305496572549808,0.0,0,,,,,structure-determined,1755.2587227640702,149.44309302702402,1790.146797151055,534.4156890375746,0.9218024230032345,-0.0652826537518283
28,eol_scrap_generated -> eol_scrap_recycled,0.005943990274736686,0.007052125543513612,0.36367080334832524,0.6205260495211339,0.008751021587027338,0.0,1,observation_2022,1590.0,1590.0,0.0,structure-determined,1976.858948932079,92.18988472794344,2033.860680524858,187.13560928948561,0.7573089990728258,-0.3046012023537501
29,eol_scrap_recycled -> remelting,0.0054314455496943465,0.0,0.35849867377339245,0.6332668485497497,0.00823447767685797,0.0,0,,,,,structure-determined,1347.3961075404839,78.08589807739756,1404.576836394358,243.2560066746475,0.8969570999429303,-0.23506399548173462
30,eol_scrap_recycled -> refining,0.007678420866207635,0.0,0.3619446079318785,0.6095983309119096,0.028457061156211935,0.0,0,,,,,structure-determined,632.2869980712617,48.913409225260956,632.795433638091,186.62411379845733,0.9313057556135196,-0.002724383020398038
31,forming_scrap_generated -> loss_forming_scrap,0.005622846844713331,0.0,0.2542652924522865,0.506375634270219,0.23935907327749442,0.0,0,,,,,structure-determined,63.625223390140256,22.504090603813697,72.9913406393503,43.48044643549351,0.7321232962623745,-0.21540986850503885
32,forming_scrap_generated -> forming_scrap_recycled,0.007751608790159599,5.803838600752456e-05,0.2374363106326836,0.7623648071257435,0.00014084385556535669,0.0,1,observation_2022,2083.0,2083.0,0.0,structure-determined,2301.0306102300624,186.32974058630052,2700.7063515181785,732.2215383684215,0.9352440976395878,-0.5458399136669713
33,forming_scrap_recycled -> remelting,0.004222006273447472,0.0,0.23933019702409572,0.7606697911124387,1.1863465576883496e-08,0.0,0,,,,,structure-determined,2308.237303966711,187.1535439032565,2708.0352352852497,732.2067849349634,0.9346675999600362,-0.5460177910725724
34,forming_scrap_recycled -> refining,8.619992791052919,0.0,0.9993058767390082,0.0005165608459064209,0.00017756241508528966,0.0,0,,,,,prior-informed,0.4931857766195175,0.28689378465066007,0.46402574315068906,0.34526955627103645,0.30956037810682735,0.084455848884452
35,fabrication_scrap_generated -> loss_fabrication_scrap,0.024769539674356782,0.0,0.3628069292539509,0.4373697243351641,0.19982334641088498,0.0,0,,,,,structure-determined,38.50745326513251,12.02624942667051,42.334241975025186,24.586037510787545,0.7607327081059845,-0.15564885997646452
