flow_idx,flow_label,rhat,ess,mean,sd,q2.5,q97.5,converged
137,import_mill_semifinished_products -> extruded_products,1.000605533247281,2953.5023185441346,0.2970733384574145,0.21964312975800748,0.012815502253612297,0.7990816056963194,True
138,import_mill_semifinished_products -> wire,0.9994445116236556,3194.2891429696615,7.322781693351764,0.3524652113716759,6.63463375921724,7.999486797013562,True
139,import_mill_semifinished_products -> forging_impacts,1.0002215641567227,3200.0,0.5156709480768186,0.2898706323875546,0.04201812790683019,1.119712864152932,True
140,import_mill_semifinished_products -> powerder_paste,0.9992241745560543,3200.0,16.571328710947142,0.6465189234858623,15.271989526646202,17.848144527141418,True
141,rolling -> scrap_rolling,1.0005327564334603,3200.0,1343.7034667260389,157.80298345588528,1038.0933388274204,1654.5166189060496,True
142,rolling -> sheet_plate,0.9996989267199403,3140.9356342611536,4106.011054799273,157.51305633137986,3797.642051932407,4411.860090141613,True
143,rolling -> foil,0.9998556728255173,3200.0,470.96671870255045,40.980483376536924,394.6766696254842,551.8408052712952,True
144,rolling -> export_milling_semifinished_products,0.9998413058045016,3200.0,636.299634569699,38.693398739585525,560.6412035427212,713.2129840550052,True
145,scrap_rolling -> forming_scrap_generated,1.0005653370916086,3200.0,1346.8886050616843,158.10707789108835,1042.9306802947299,1658.3762626101757,True
146,extrusion -> scrap_extrusion,0.9998413810824489,3005.9002024380534,655.1009201646704,82.09964002784021,498.2985063792797,820.5353912182467,True
147,extrusion -> extruded_products,0.9997819517820948,3200.0,2203.641784480398,93.81041537434179,2021.320967687529,2386.6739788831846,True
148,extrusion -> export_milling_semifinished_products,1.0003053719482569,3200.0,69.97366622873747,16.114816255149492,31.851884666344027,91.07387980006455,True
149,scrap_extrusion -> forming_scrap_generated,0.9997535785006824,3004.5371955981814,654.8915405916457,82.22556149790576,497.9324534636581,819.8878503726339,True
150,drawing -> scrap_drawing,0.9996189483656016,3200.0,203.9636619771032,15.56889348925825,173.8269809403927,234.983936088859,True
151,drawing -> wire,1.0006816718289782,3127.179247201999,280.262897789624,19.545572832703815,242.6454921115362,319.00320448525827,True
152,drawing -> export_milling_semifinished_products,0.9996048673912213,3183.6014641328197,11.15968021369117,2.9154331906561715,4.180800713051388,14.899902325465376,True
153,scrap_drawing -> forming_scrap_generated,0.9995665197970982,3200.0,204.43573422847058,15.635980444493981,173.90097776858417,236.3658906701416,True
154,other_milling_processes -> scrap_other_milling_processes,0.9997923968172406,3200.0,158.98265781182693,22.773908940674936,114.7114330867476,204.08668783705315,True
155,other_milling_processes -> forging_impacts,1.0002206535775502,3200.0,137.07798411315125,8.979162046846932,119.3757924760859,154.81772090902402,True
156,other_milling_processes -> powerder_paste,0.9999710634067739,3200.0,38.656296727969185,5.25554651385441,28.085526284173593,48.98937820515516,True
157,other_milling_processes -> export_milling_semifinished_products,0.9995320478539594,3200.0,13.41779334795827,0.19972618347430693,13.169390588095592,13.902248001718423,True
158,scrap_other_milling_processes -> forming_scrap_generated,0.9997869011956046,3200.0,159.19664933027806,22.840637366871647,115.60398836880508,204.9625164481718,True
159,sheet_plate -> scrap_sheet_plate,0.9996283244995591,3200.0,792.5706291623507,57.71222697303357,682.3969042614953,906.7106842601579,True
160,sheet_plate -> building_construction,1.0004008391664947,3157.428429190638,163.27941958466894,66.66196321456829,37.241503694705315,299.2807027826309,True
161,sheet_plate -> transportation_auto,1.0000214911387622,2860.3446155541665,729.7033933656402,66.00534499535651,596.4084705311333,857.1599046733857,True
162,sheet_plate -> transportation_other,0.9995587756675293,3198.2072197730154,513.7225569179068,52.02423066885703,412.99128677405423,617.6267091996353,True
163,sheet_plate -> machine_industry,1.0007360326127483,3200.0,237.60602790598986,31.31936144457382,175.72752728937846,299.1089402543678,True
164,sheet_plate -> electrical_equipment,1.0001449959635726,3200.0,160.2727684710544,17.31829515630063,126.93263223948486,194.4585365375187,True
165,sheet_plate -> consumer_durables,0.9995108010004092,3176.347143480331,232.67247143369764,30.41337210269852,173.04095134782418,293.4080718387987,True
166,sheet_plate -> container_packages,0.9996429092203595,2971.2974846559196,1255.1235562918416,87.97033425858095,1079.772427042138,1419.586388864016,True
167,sheet_plate -> other_end_uses,1.0004072384466334,3200.0,29.120289724949316,3.917090346141654,21.593322031385412,36.94645577987204,True
