node,flow_idx,n_out,target_share,source_share_sd,share_sigma,node_total_ref,tau_flow_units,share_dev_mean,share_dev_sd,share_dev_abs_mean,z_vs_tolerance
22,35,2,0.044097157067939936,0.02081468514978585,0.02081468514978585,963.7802371905416,20.06078219070705,-0.0023068488009122907,0.012696690412490497,0.010252962238714995,-0.11082794595795385
22,36,2,0.9559028429320601,0.02081468514978585,0.02081468514978585,963.7802371905416,20.06078219070705,0.0023068488009122825,0.012696690412490497,0.010252962238714993,0.11082794595795345
23,37,2,0.9994949551243176,0.00031170676511717093,0.02,926.4817317879467,18.529634635758935,-0.00022091849554096692,0.000335524655718874,0.00032197098896503235,-0.011045924777048346
23,38,2,0.0005050448756824789,0.0003117067651171707,0.02,926.4817317879467,18.529634635758935,0.0002209184955408618,0.00033552465571887457,0.00032197098896498465,0.01104592477704309
24,39,9,0.15297061975109505,0.046184253582349705,0.046184253582349705,8150.454740102425,376.42266852835456,0.008698319926266029,0.031223149805788643,0.02578151860041608,0.18833951512838298
24,40,9,0.015822787998753425,0.00353158513861497,0.02,8150.454740102425,163.0090948020485,0.001964094009798849,0.004409654606692167,0.003847582554271958,0.09820470048994244
24,41,9,0.18664970495394834,0.054332828693589866,0.054332828693589866,8150.454740102425,442.83726116884253,0.00039304282633766547,0.03818174142372784,0.0302322504755943,0.0072339842373058015
24,42,9,0.008493692414802786,0.002255515603922307,0.02,8150.454740102425,163.0090948020485,0.002148672003843878,0.0029815056959635066,0.0030077632011589746,0.10743360019219389
24,43,9,0.24015753742857857,0.07131160866637057,0.07131160866637057,8150.454740102425,581.2220388791492,1.5087716078601557e-06,0.04194998731522743,0.03350178377810283,2.115744737885388e-05
24,44,9,0.3193603112965978,0.05206412686374125,0.05206412686374125,8150.454740102425,424.3463095858738,-0.0017144862728643016,0.035271144073139936,0.028031958273483287,-0.03293027994786776
24,45,9,0.05157819362806544,0.008389255450399879,0.02,8150.454740102425,163.0090948020485,0.003949951026288779,0.009210387003032406,0.007984643486314716,0.1974975513144389
24,46,9,0.007932849242688727,0.0022143505810460844,0.02,8150.454740102425,163.0090948020485,3.254418907962872e-05,0.0025888263141728616,0.0020719897287136686,0.0016272094539814361
24,71,9,0.017034303285469895,0.015127131404802674,0.02,8150.454740102425,163.0090948020485,-0.015473646480358469,0.002293539160510079,0.015473646480358469,-0.7736823240179235
25,47,9,0.054647715501922815,0.00431280672321315,0.02,2564.06046978971,51.28120939579421,-0.0009770982375450713,0.004770950958682722,0.003926513864609607,-0.04885491187725356
25,48,9,0.4978707619010817,0.02085962268302507,0.02085962268302507,2564.06046978971,53.48533393627335,-0.009285559375909686,0.013859124362777734,0.01348920054962964,-0.4451451264008718
25,49,9,0.0022150984384863687,0.00015988412495568653,0.02,2564.06046978971,51.28120939579421,0.00017507541192578354,0.00017487384961568963,0.00020404688473594796,0.008753770596289177
25,50,9,0.21236959686262816,0.013256759914508198,0.02,2564.06046978971,51.28120939579421,0.010399607472661505,0.010669561963820942,0.012300318647892343,0.5199803736330753
25,51,9,0.0030102479327053146,0.00021760398972715656,0.02,2564.06046978971,51.28120939579421,0.00021469109716882708,0.0002413362199381842,0.00026458285483607386,0.010734554858441355
25,52,9,0.01711800243607825,0.00122058608947545,0.02,2564.06046978971,51.28120939579421,0.0010522032777135872,0.001322718938659778,0.0013799744126219058,0.05261016388567936
25,53,9,0.0030634405594884575,0.00022083852561889477,0.02,2564.06046978971,51.28120939579421,0.00019958930294701482,0.00024369506680953047,0.00025608258631598825,0.00997946514735074
