flow_idx,flow_label,rhat,ess,mean,sd,q2.5,q97.5,converged
204,import_finished_consumption -> transportation_other,0.9998413663271044,8000.0,224.8184537678617,13.278455290471603,198.8862908668537,250.6602959967108,True
205,import_finished_consumption -> machine_industry,0.9997624042368044,7999.669098504128,246.3816335455154,14.449761123022004,217.59592921904832,274.7663906842569,True
206,import_finished_consumption -> electrical_equipment,1.00006224947379,7342.383264181535,512.5011152976946,28.114322742111376,456.8316405651074,567.1091601865603,True
207,import_finished_consumption -> consumer_durables,1.0002287444030504,7799.717518140568,924.2726876183413,44.67168951996466,836.8973031808163,1011.3470735322,True
208,import_finished_consumption -> container_packages,0.9997719102289228,7572.254082236811,0.549470554303842,0.287568453031919,0.0563927151096936,1.1461057260465914,True
209,import_finished_consumption -> other_end_uses,0.999825502830518,7737.942743848749,0.3181299632108831,0.2199164951991404,0.0153672362400197,0.8182069609962798,True
210,building_construction -> export_finished_consumption,0.9996444308056152,7401.681346170646,44.69108090442489,12.76512469193449,20.16691751274679,69.99395785394867,True
211,building_construction -> consumption_building_construction,0.999673645251318,8000.0,1052.145440045158,92.17006694906873,880.0113095505051,1237.9041276818466,True
212,transportation_auto -> export_finished_consumption,0.9998717412597932,7243.910627202261,862.0808627249819,197.83606488143124,474.8706612410647,1245.0050225844357,True
213,transportation_auto -> consumption_transportation_auto,0.9997760778221982,8000.0,2301.84156046366,216.82069372934805,1876.3105465769409,2730.7638830810565,True
214,transportation_other -> export_finished_consumption,0.99990885799245,8000.0,228.6329743451068,59.54208186416268,111.55910544997596,345.355710159885,True
215,transportation_other -> consumption_transportation_other,0.99965978146635,8000.0,1281.4665402400458,93.09140302707334,1100.9655098232574,1464.6491695282175,True
216,machine_industry -> export_finished_consumption,1.0004405688380722,7780.280743677586,116.32912365908956,32.54882291567163,52.79760661497177,180.412113923336,True
217,machine_industry -> consumption_machine_industry,0.999867908211152,8000.0,641.226136421158,51.2623441778366,542.0678390296384,740.3510682436583,True
218,electrical_equipment -> export_finished_consumption,1.000115261506516,7259.190223583491,303.8947978093584,68.14871215782895,171.51146324566128,439.2934131707243,True
219,electrical_equipment -> consumption_electrical_equipment,1.0001812035874138,7340.90511792423,1000.0362053866407,80.21903982594492,842.9980316591233,1162.1003464251903,True
220,consumer_durables -> export_finished_consumption,0.9996564793523112,7845.200140743804,228.5555401863582,53.28701450927338,124.19160226265366,332.56956199030094,True
221,consumer_durables -> consumption_consumer_durables,0.9999310563086348,7473.658081732381,1497.3337580222712,78.85513910358245,1342.4527163913042,1650.6165538381526,True
222,container_packages -> export_finished_consumption,1.0002258706228435,8000.0,0.254760375710554,0.1963620752602368,0.0085226622136592,0.7163803949483858,True
223,container_packages -> consumption_container_packages,0.9997459771041936,7909.300591336778,1635.8299823688458,108.24107459170064,1424.8166850152247,1850.8969695918609,True
224,other_end_uses -> export_finished_consumption,1.0001430589138172,8000.0,0.4733004113472766,0.2741487010962026,0.0357680604701112,1.0658317998718363,True
225,other_end_uses -> consumption_other_end_uses,0.9999295170752596,7922.681768055147,249.86942375501377,26.480053798446363,199.5597404127159,302.68483630568653,True
226,eol_scrap_building_construction -> eol_scrap_generated,0.999856477857686,8000.0,243.21173057553472,89.67147991196714,81.18328083383,427.0433779079233,True
227,eol_scrap_transportation_auto -> eol_scrap_generated,1.0001344871843731,8000.0,809.2299690635739,318.6001372742396,318.18435632935143,1514.781213526981,True
228,eol_scrap_transportation_other -> eol_scrap_generated,1.0000479169445762,8000.0,571.6819489374479,177.8894920163457,223.6874869839331,918.818133310965,True
229,eol_scrap_machine_industry -> eol_scrap_generated,0.9997119190104344,7935.862218633083,219.37546044771457,86.50685416789113,73.26146367099058,398.6183450189797,True
230,eol_scrap_electrical_equipment -> eol_scrap_generated,1.000701817014778,7806.529843262671,280.0951736042301,111.69720347404834,96.98342236179006,518.7916977627482,True
231,eol_scrap_consumer_durables -> eol_scrap_generated,1.0001175399588438,7678.301639230522,787.6855532507009,275.52142851505744,280.9906773790088,1334.0889404532215,True
232,eol_scrap_container_packages -> eol_scrap_generated,0.9997670808844534,8000.0,1630.5254880660875,120.88296301795737,1396.103244697319,1866.1734259150992,True
233,eol_scrap_other_end_uses -> eol_scrap_generated,0.9996498590934834,8000.0,172.34815116861716,77.81937421341982,59.11396208513239,347.0608102355311,True
