flow_idx,flow_label,rhat,ess,mean,sd,q2.5,q97.5,converged
161,sheet_plate -> transportation_auto,1.0005184302846584,3810.505484329162,810.0470403033147,84.54913997963635,645.4708482283227,975.2649500745744,True
162,sheet_plate -> transportation_other,0.9999453471252135,4924.053895002134,569.7549385446669,57.32703235233354,454.50738925586927,682.6913485770276,True
163,sheet_plate -> machine_industry,1.0002201681634453,5765.796820414336,279.7520383686596,28.291859881914238,223.59679331515218,335.4895465033241,True
164,sheet_plate -> electrical_equipment,1.0001447456881931,6745.539424768265,150.47134427753318,14.802150442762857,121.79421626021126,179.9280624909784,True
165,sheet_plate -> consumer_durables,1.0000430787454135,6474.658301054098,275.11468988889703,27.766343724377307,220.15096394930995,329.44672329214524,True
166,sheet_plate -> container_packages,0.9999949993540217,3115.4643125584357,1423.1793164241535,152.6057437453763,1127.6456818953154,1724.7422211247683,True
167,sheet_plate -> other_end_uses,1.000036075531974,7973.799076731016,32.86623292417417,3.2302916340282763,26.48101145073391,39.20955526821605,True
168,scrap_sheet_plate -> fabrication_scrap_generated,1.001169712365904,4967.147237705567,824.3434747462197,59.263016053547595,708.0131703120825,941.2852824230866,True
169,foil -> scrap_foil,0.9997157658832265,7429.125757628649,31.04531963506498,2.984300748541984,25.272029249085847,36.9534821326239,True
170,foil -> building_construction,1.0000747563357957,8000.0,16.600558898474816,7.141052444808682,4.336896194201054,29.336208840709464,True
171,foil -> transportation_auto,1.0000298131980705,7815.713258969768,35.895336879014955,3.4730287733696423,29.235683233755786,42.737502848724866,True
172,foil -> transportation_other,0.9997758922508837,8000.0,11.02793255822469,1.0656565774561118,8.945981902147434,13.150566432212967,True
173,foil -> machine_industry,0.9998316371358684,8000.0,2.9959875577671045,0.287804434281337,2.428770377466246,3.566071644367945,True
174,foil -> electrical_equipment,1.0004517115690035,8000.0,5.0049621933148405,0.4892811291150605,4.057649748502391,5.955087452383283,True
175,foil -> consumer_durables,0.999785784057988,6665.661653742346,134.7130940566387,13.127643071338756,108.93957308412841,160.33313871906182,True
176,foil -> container_packages,1.0010558725462506,4080.9548393876776,405.7957599550131,40.901203971488165,325.9098332954066,485.5038108275315,True
177,foil -> other_end_uses,1.0004808792111965,7982.9006863864215,0.999868455029267,0.09749379127188523,0.8093456808409584,1.1875116885286063,True
178,scrap_foil -> fabrication_scrap_generated,0.9997068545682106,7385.181493052573,31.046340388918996,2.9717994948823843,25.322493153494175,36.890694779701924,True
179,extruded_products -> scrap_extruded_products,1.000010578854335,6467.310540683478,103.47017776942421,9.978923517032609,83.74221205728925,123.17354072391983,True
180,extruded_products -> building_construction,1.0003870223817006,3307.80489070557,831.9490025534737,86.7773008269624,660.8376090023545,1000.0798818706171,True
