flow_idx,flow_label,rhat,ess,mean,sd,q2.5,q97.5,converged
172,foil -> transportation_other,1.0013487889763624,3200.0,11.698273333468576,1.2824047101303966,9.159668900177497,14.18443127153686,True
173,foil -> machine_industry,0.9996079885126797,2992.573278267967,3.0848118517197607,0.34614286189687316,2.392152200799359,3.7593081874914285,True
174,foil -> electrical_equipment,1.000912209439681,2953.360357343376,5.063542280949147,0.5907737029094907,3.9317158636423852,6.245976030505776,True
175,foil -> consumer_durables,0.9992328342595567,3200.0,135.9497871912158,12.286175405763762,111.35409527335244,160.07320479711495,True
176,foil -> container_packages,1.0001394674834652,3200.0,397.88073697451466,33.0343907536382,335.1838062633812,463.20304130043536,True
177,foil -> other_end_uses,1.0004502488334568,3026.8728932289478,0.8735033368125178,0.11716424684866501,0.6417021744038901,1.0977612438160365,True
178,scrap_foil -> fabrication_scrap_generated,1.0007579377796045,3054.2635461292825,26.921292377601976,3.425446405419175,20.274235247327372,33.59667886083097,True
179,extruded_products -> scrap_extruded_products,0.9993721891599054,3040.4800407040784,110.43600545364401,11.507886089765613,87.93440478814544,132.39581328457948,True
180,extruded_products -> building_construction,0.9995789857497195,3101.3089416598036,688.7608820462902,62.31814458951542,565.2384230528165,807.297797036275,True
181,extruded_products -> transportation_auto,1.0003153300236054,3127.5228713279134,252.2468501216083,27.240081270019573,199.06992129541695,305.1185049743896,True
182,extruded_products -> transportation_other,1.0009125914005403,3189.804004294661,377.9229133970109,36.79825600032994,306.26798534894374,450.37097901307703,True
183,extruded_products -> machine_industry,0.999911012574794,3025.4981292114308,183.87097162908853,23.13103157874493,139.54812293160813,230.34024763996274,True
184,extruded_products -> electrical_equipment,1.0000729601070164,3200.0,235.70630743660644,24.079131855098865,188.68428578308797,281.6891631246459,True
185,extruded_products -> consumer_durables,0.9992701017417802,3200.0,254.16951389875288,24.09747719342382,208.58144656965317,301.0053440138292,True
186,extruded_products -> other_end_uses,1.0003889237636774,3200.0,38.4513901370961,4.624746494401228,29.424529627803135,47.39054314888924,True
187,scrap_extruded_products -> fabrication_scrap_generated,0.9993721891599056,3040.4800407040793,110.43600545364403,11.507886089765597,87.93440478814539,132.39581328457953,True
188,wire -> building_construction,0.9995633646035559,3200.0,7.834461777779837,4.368266076348306,0.748068904262629,17.123324766153974,True
189,wire -> transportation_other,1.000669383801618,3076.982132166736,10.353772331360487,1.4052672581551149,7.698393990816038,13.146204446314632,True
190,wire -> machine_industry,0.9999469102012751,3200.0,8.923235813534422,0.9863818154171904,6.989967493717681,10.832310583929441,True
191,wire -> electrical_equipment,0.999539124042879,3200.0,293.94932306530484,24.241184354634335,247.4863467914842,340.1315668833897,True
192,wire -> consumer_durables,0.9999809444976971,3110.227985938446,9.93127458948524,1.1628158815746747,7.610460417463266,12.272118850334419,True
193,wire -> other_end_uses,0.999652177953042,3032.4632009054512,5.680826493163842,0.5906158420402587,4.507172666389559,6.820976573931207,True
194,forging_impacts -> transportation_auto,1.0002793157065206,3083.729259710664,29.95589692349686,2.8376311736734228,24.186916117300953,35.480640741289925,True
195,forging_impacts -> transportation_other,0.9991017576102367,2854.8654760284644,84.1085259793485,7.335407824694747,69.48057767962328,98.39869017000883,True
196,forging_impacts -> machine_industry,1.001393208934227,3200.0,4.502746760569684,0.5176110335529475,3.506162017981224,5.5313846705067125,True
197,forging_impacts -> electrical_equipment,1.0005943825341372,2915.334601783263,0.4381068325753042,0.05387746823548728,0.3331489534930599,0.5426191465956071,True
198,forging_impacts -> consumer_durables,0.9997255121108267,3200.0,10.73795630323833,1.0655949905896314,8.706506305778856,12.857086588896363,True
199,forging_impacts -> container_packages,1.000212118801542,3200.0,0.08732717280894135,0.05455411738506437,0.00587090548091431,0.20999209047280198,True
200,forging_impacts -> other_end_uses,0.9997503925323917,3200.0,4.644805868850183,0.5220326739769227,3.635588542499464,5.674111045680555,True
201,powerder_paste -> other_end_uses,0.9993982316102806,3200.0,54.798631920815076,5.645974392427146,43.846054673832164,65.93909581325349,True
202,import_finished_consumption -> building_construction,0.9996603435283818,2906.8460431882772,193.8220759789688,12.179670267305438,169.94035387843772,217.4513028407196,True
203,import_finished_consumption -> transportation_auto,1.0003503839374714,2958.528985314316,652.9864276750611,35.036031406826886,584.1192545706634,721.7492163978022,True
204,import_finished_consumption -> transportation_other,0.9997016471508122,3200.0,224.4062382782004,13.454002905070022,198.4171130982346,250.1422927673899,True
205,import_finished_consumption -> machine_industry,0.9995893990327059,3200.0,246.08092708329502,14.168364890318848,218.56220854218543,273.5203663881494,True
206,import_finished_consumption -> electrical_equipment,1.0000169533972867,2944.046581682311,511.83885327124585,28.176305294223198,457.0234741497841,566.7416408129515,True
207,import_finished_consumption -> consumer_durables,1.0004762586987175,3200.0,922.4866714667811,43.848492618617676,839.4345866857358,1010.0062791138089,True
208,import_finished_consumption -> container_packages,0.9995246286659686,3200.0,0.5426832846776312,0.29166622511231166,0.05211579187442439,1.1629840331390744,True
209,import_finished_consumption -> other_end_uses,1.0005672638130456,2798.715627067233,0.3224404430001262,0.2230674826309841,0.015043776476277821,0.8312203952129937,True
