node,flow_idx,n_out,target_share,source_share_sd,share_sigma,node_total_ref,tau_flow_units,share_dev_mean,share_dev_sd,share_dev_abs_mean,z_vs_tolerance
61,172,9,0.017199156687030735,0.002019231522614701,0.02,668.8159030859442,13.376318061718885,0.000802947567360506,0.00218521004589167,0.0018586285455553153,0.0401473783680253
61,173,9,0.004673581062210925,0.0005574722746134296,0.02,668.8159030859442,13.376318061718885,3.481575486980556e-05,0.0006040810826034738,0.00048468107840591863,0.0017407877434902777
61,174,9,0.007805706687854831,0.00092503080639044,0.02,668.8159030859442,13.376318061718885,5.715230581509279e-05,0.0010130767035094865,0.0008145876239889331,0.0028576152907546395
61,175,9,0.209714367423618,0.02127442102588159,0.02127442102588159,668.8159030859442,14.228671111055595,0.003134371432302602,0.014101860562873998,0.011611750648533918,0.14733051623306007
61,176,9,0.628896464387637,0.028657344158435356,0.028657344158435356,668.8159030859442,19.16648751336865,-0.0036843761831334455,0.01793410729706229,0.014538008598727474,-0.12856656090543342
61,177,9,0.0015591414985114968,0.00018246166054099403,0.02,668.8159030859442,13.376318061718885,-0.000188270327550818,0.00019958680575086143,0.000226827786730306,-0.0094135163775409
63,179,8,0.04329548880556244,0.004426518615500038,0.02,2201.9767999263013,44.03953599852603,0.006199237740739319,0.0053364826609478555,0.006829346150221844,0.3099618870369659
63,180,8,0.34698824344614276,0.025995651291470814,0.025995651291470814,2201.9767999263013,57.24182104279293,-0.020624260140664655,0.0186160628646563,0.02304774328892889,-0.7933734727173958
63,181,8,0.11533428955466533,0.011331862557735375,0.02,2201.9767999263013,44.03953599852603,0.0023220007124288874,0.011194526180934502,0.009117595452756578,0.11610003562144437
63,182,8,0.18179904285318194,0.01711396445066566,0.02,2201.9767999263013,44.03953599852603,-0.0047183465207603055,0.013854426509183773,0.011630920154091572,-0.23591732603801527
63,183,8,0.09704782846401526,0.009795055880812574,0.02,2201.9767999263013,44.03953599852603,-0.011359056440634188,0.010494338449859485,0.012895640962373677,-0.5679528220317094
63,184,8,0.09922310251624875,0.009920991377904715,0.02,2201.9767999263013,44.03953599852603,0.010388287322784266,0.010210938636429424,0.012076947975080148,0.5194143661392133
63,185,8,0.10005673135297916,0.010036550113534102,0.02,2201.9767999263013,44.03953599852603,0.016446879528439796,0.010658079031695586,0.017010460397311838,0.8223439764219898
63,186,8,0.016255273007204418,0.001719661675110105,0.02,2201.9767999263013,44.03953599852603,0.0013452577976668326,0.0021419042301821967,0.0020001442581083005,0.06726288988334163
65,188,6,0.03270387475578297,0.012153610583641311,0.02,438.8240667301092,8.776481334602185,-0.007487587924333944,0.009573251036790346,0.010143194345384774,-0.3743793962166972
65,189,6,0.02351452685113708,0.0026819148171322495,0.02,438.8240667301092,8.776481334602185,0.005444916942414913,0.0034463961013752203,0.005603764744715178,0.2722458471207456
65,190,6,0.016535927668069633,0.0018533206113253613,0.02,438.8240667301092,8.776481334602185,0.007500944644850445,0.002419719431098247,0.007501277743066571,0.37504723224252223
65,191,6,0.8984700453901387,0.013460513087667013,0.02,438.8240667301092,8.776481334602185,-0.01871004843038882,0.010724395187035104,0.018955895005115374,-0.9355024215194409
65,192,6,0.019188935169024045,0.0022270266349217545,0.02,438.8240667301092,8.776481334602185,0.007634673168861628,0.00289331623573891,0.00764183883085626,0.3817336584430814
65,193,6,0.009586690165847367,0.0011084143725650952,0.02,438.8240667301092,8.776481334602185,0.00561710159859596,0.0014664673990407117,0.00561710159859596,0.280855079929798
66,194,7,0.22837146886490575,0.022443200702293543,0.022443200702293543,130.0814293838673,2.9194436273033584,-0.0055583496229457685,0.015282526345693243,0.012921217601140718,-0.2476629646847895
66,195,7,0.6358259956470321,0.02732402989248518,0.02732402989248518,130.0814293838673,3.5543488649419896,-0.009484778276378353,0.017721032370002433,0.01618237087894037,-0.34712223320275737
66,196,7,0.031470706726115565,0.0035808489116275046,0.02,130.0814293838673,2.6016285876773457,0.0018227399305417815,0.004353313227126328,0.0037647784576548314,0.09113699652708908
66,197,7,0.0031511309773268347,0.0003786152663974233,0.02,130.0814293838673,2.6016285876773457,8.85692046952416e-05,0.00047522911621865517,0.0003849105173433574,0.00442846023476208
66,198,7,0.06916403894432076,0.007736270932920562,0.02,130.0814293838673,2.6016285876773457,0.010272401402118388,0.008362186074228362,0.011250780613740505,0.5136200701059194
66,199,7,0.0005371013540590972,0.0004071648119648996,0.02,130.0814293838673,2.6016285876773457,0.00011024628831159555,0.0004270034804578998,0.00034800121374313156,0.005512314415579777
66,200,7,0.03147955748623993,0.0036196345660053377,0.02,130.0814293838673,2.6016285876773457,0.00274917107365702,0.004300902325898611,0.004111896231231963,0.137458553682851
68,202,8,0.07420146856609464,0.0038780006988754553,0.02,2746.1280164264476,54.92256032852895,-0.00394268260720852,0.0045071271079944845,0.00486277570647486,-0.19713413036042599
68,203,8,0.2384581243571232,0.010346712900069827,0.02,2746.1280164264476,54.92256032852895,-0.0014057542930877816,0.010117501995243904,0.00823290757934292,-0.07028771465438909
68,204,8,0.08201316136588155,0.0042462489422955,0.02,2746.1280164264476,54.92256032852895,-0.0004827555231480394,0.0050110207710603975,0.004044342480330702,-0.02413777615740197
68,205,8,0.08772216382230064,0.004533401042619284,0.02,2746.1280164264476,54.92256032852895,0.0016987205754672569,0.005268023597258992,0.004413689633714066,0.08493602877336284
68,206,8,0.1876610389644792,0.008550942698765463,0.02,2746.1280164264476,54.92256032852895,-0.0022285369724784794,0.008829325246701065,0.007298195641280476,-0.11142684862392396
68,207,8,0.32964793779787954,0.01229104138803986,0.02,2746.1280164264476,54.92256032852895,0.006341258406932944,0.01156327507900413,0.010605839355680973,0.3170629203466472
68,208,8,0.00014751369930866303,9.670392257184914e-05,0.02,2746.1280164264476,54.92256032852895,5.493847230900909e-05,0.00010518852641313511,9.413892439874302e-05,0.0027469236154504546
68,209,8,0.00014859142693255024,9.65567208702319e-05,0.02,2746.1280164264476,54.92256032852895,-3.5188058786390675e-05,8.154139316405506e-05,7.54095680934209e-05,-0.0017594029393195338
69,210,2,0.04086525239913833,0.017772973672370188,0.02,981.9362563263019,19.638725126526037,-0.0005816457758065557,0.012662340277074911,0.01003863455123361,-0.029082288790327784
69,211,2,0.9591347476008617,0.017772973672370188,0.02,981.9362563263019,19.638725126526037,0.0005816457758065191,0.012662340277074911,0.010038634551233605,0.029082288790325952
70,212,2,0.23512699719306532,0.10002040903930155,0.10002040903930155,3245.673100400364,324.6335511099025,0.03493039159412304,0.06000975100547331,0.05538219197448309,0.34923264091429235
70,213,2,0.7648730028069347,0.10002040903930155,0.10002040903930155,3245.673100400364,324.6335511099025,-0.03493039159412306,0.0600097510054733,0.05538219197448311,-0.34923264091429257
71,214,2,0.1416050468683802,0.05999426895812241,0.05999426895812241,1585.2584756331864,95.10642335528053,0.009688948353546594,0.036477189301407566,0.030162470746943247,0.161497898412759
71,215,2,0.8583949531316198,0.059994268958122404,0.059994268958122404,1585.2584756331864,95.10642335528051,-0.009688948353546655,0.036477189301407566,0.030162470746943254,-0.16149789841276002
72,216,2,0.15647868512447308,0.06810715256855729,0.06810715256855729,769.6624344455672,52.41951684907147,-0.003246872889808994,0.04191795849755397,0.03358648664555772,-0.047673008889054076
72,217,2,0.843521314875527,0.06810715256855729,0.06810715256855729,769.6624344455672,52.41951684907147,0.0032468728898089687,0.04191795849755396,0.033586486645557724,0.04767300888905371
73,218,2,0.1848809635255604,0.0774465669539712,0.0774465669539712,1406.664708917045,108.94135256093233,0.04407537855863951,0.04701688314541977,0.05262790319589706,0.5691069377527711
73,219,2,0.8151190364744396,0.0774465669539712,0.0774465669539712,1406.664708917045,108.94135256093233,-0.044075378558639515,0.04701688314541977,0.052627903195897066,-0.5691069377527712
74,220,2,0.13174312203025562,0.0488762092436662,0.0488762092436662,1762.7770730467296,86.15786107216941,-0.0010096295363718592,0.030103939397562125,0.02408503253946223,-0.020656870735176656
74,221,2,0.8682568779697445,0.0488762092436662,0.0488762092436662,1762.7770730467296,86.15786107216941,0.00100962953637175,0.03010393939756213,0.024085032539462214,0.020656870735174422
75,222,2,0.00023489741641753711,0.00015161754309673753,0.02,1769.089073433538,35.38178146867076,-7.608581841336681e-05,0.00011427332315879627,0.0001181800685667921,-0.0038042909206683403
75,223,2,0.9997651025835824,0.000151617543096737,0.02,1769.089073433538,35.38178146867076,7.608581841340611e-05,0.00011427332315879667,0.00011818006856681421,0.0038042909206703053
76,224,2,0.0014964854558260096,0.0010050846355580709,0.02,228.15003283781954,4.563000656756391,0.00039393477127446,0.0012178780252431333,0.0010183115639691895,0.019696738563723
76,225,2,0.998503514544174,0.0010050846355580691,0.02,228.15003283781954,4.563000656756391,-0.0003939347712744322,0.0012178780252431333,0.0010183115639691865,-0.01969673856372161
