flow_idx,flow_label,rhat,ess,mean,sd,q2.5,q97.5,converged
140,import_mill_semifinished_products -> powerder_paste,0.9998059517339256,2307.093604708082,14.983813636733982,0.7669704625009067,13.504585174325253,16.44684504778767,True
141,rolling -> scrap_rolling,0.9989979813009257,1521.4127612374316,1803.7554242971748,614.2374144469189,572.7422380588022,2794.975426384539,True
142,rolling -> sheet_plate,1.0006744581917695,1675.332954655872,3897.4549276767652,469.03103474635594,3007.1538350733913,4812.583205898757,True
143,rolling -> foil,0.9996121100576029,1281.7159797003442,406.70355282225995,138.41069737435686,166.37083770990805,695.9138788312287,True
144,rolling -> export_milling_semifinished_products,1.0014538788493117,2635.6522335975005,573.746011081548,290.07784458261284,233.48010492766704,1313.7032185471098,True
145,scrap_rolling -> forming_scrap_generated,0.998987022106151,1519.556329471539,1804.417391739084,613.9680743044565,567.5478316061594,2794.8072157348074,True
146,extrusion -> scrap_extrusion,1.0003059776621892,1917.8234132083574,739.4009919354983,304.9139363435546,196.9591567231027,1276.1507314115481,True
147,extrusion -> extruded_products,1.0041506663105415,1356.9798817906744,1983.8772135533093,301.7187077962845,1414.5754450594359,2615.8591947256655,True
148,extrusion -> export_milling_semifinished_products,0.9994269230148555,2165.3183546674877,195.7204582210436,97.20664758155482,52.23935961547865,391.6096602407131,True
149,scrap_extrusion -> forming_scrap_generated,1.0002949025433265,1923.1391636717258,739.7132881081463,304.9338196028586,194.6639503736433,1276.5325442828123,True
150,drawing -> scrap_drawing,0.9995251492860504,2488.378994225562,159.3387922270904,39.47695345216353,66.91173440519532,210.10771202466418,True
151,drawing -> wire,0.9996498914166421,2187.000326843708,375.91223471829113,61.70221074087021,244.46314671177797,475.32136318424176,True
152,drawing -> export_milling_semifinished_products,0.9994753534200578,2653.1727542597414,45.227085947123626,17.681763076914745,11.425227007472236,72.30565443440986,True
153,scrap_drawing -> forming_scrap_generated,0.9994961854907323,2492.326313093409,159.3422908263945,39.473635790314646,66.61810981146469,209.89344237470362,True
154,other_milling_processes -> scrap_other_milling_processes,0.9995485490228354,2363.054910808821,154.13663299533894,67.17010472098883,51.94901574200718,304.84276984310617,True
155,other_milling_processes -> forging_impacts,0.9999473147713724,1570.5271038090334,136.21489581562255,31.47697507011652,77.23404871261233,199.05142725620223,True
