flow_idx,flow_label,rhat,ess,mean,sd,q2.5,q97.5,converged
173,foil -> machine_industry,0.9998394471827307,2757.5646609234577,3.072638777619421,0.3583752994680946,2.3541930538499933,3.7690729882235914,True
174,foil -> electrical_equipment,1.0006456913285937,3121.210396096545,5.059041765265084,0.5905521983707834,3.883453848045513,6.1938761537334015,True
175,foil -> consumer_durables,1.0003585254696647,3200.0,136.63163547216308,12.243825751830766,112.9005325889534,160.94376645821882,True
176,foil -> container_packages,1.0008791545377749,3200.0,399.9440859517869,33.48963701635938,335.475684208044,465.5710200228672,True
177,foil -> other_end_uses,1.0011451903606636,3200.0,0.8774199815825162,0.12058629219110618,0.6407759366656566,1.1161016370708272,True
178,scrap_foil -> fabrication_scrap_generated,0.9998882644698864,3200.0,27.051447008602498,3.458529261586982,20.39211929627044,33.817432000659494,True
179,extruded_products -> scrap_extruded_products,1.0002544045061827,2998.868253248137,109.986728872978,11.34579007862682,87.71690439973744,131.57787901647518,True
180,extruded_products -> building_construction,1.0000013223571937,3200.0,695.7046610064348,62.81501846627138,570.840062740747,816.4295938880997,True
181,extruded_products -> transportation_auto,1.000644245619415,3200.0,254.2509863812864,26.41246026555367,203.1875060650791,306.39540182242723,True
182,extruded_products -> transportation_other,0.9993066138533205,3200.0,381.12860449430826,36.845870144107366,307.26140621907706,452.7888842039674,True
183,extruded_products -> machine_industry,0.9993150366510728,3054.034590994462,183.96086061176496,23.709024930199366,138.147302385015,231.19779236361325,True
184,extruded_products -> electrical_equipment,1.0006006813721728,3200.0,236.8398241066356,24.20173171688574,190.3965786748664,284.87509398691117,True
185,extruded_products -> consumer_durables,0.999637454674247,3062.964390675282,254.84781847057974,24.300214808198557,207.20257169286566,302.6058014410684,True
186,extruded_products -> other_end_uses,0.9993531248285766,3040.8137151412925,38.50489546009649,4.623877826784058,29.544741207148952,47.373011032263705,True
187,scrap_extruded_products -> fabrication_scrap_generated,1.0002532047592954,2994.7381478348157,110.17676686274689,11.321354578664167,87.93437099537488,131.75789802212108,True
188,wire -> building_construction,1.001859530289168,3200.0,7.686544449598183,4.25258298516373,0.7654007481464571,16.718285388393486,True
189,wire -> transportation_other,1.0002243170351603,3200.0,10.398270937288396,1.420126103170111,7.5807628152957145,13.156652699576142,True
190,wire -> machine_industry,0.9990162372769554,3200.0,8.935959755608465,0.9889423195595042,7.000974028781231,10.92187557461445,True
191,wire -> electrical_equipment,0.9992055246916285,3170.62668810683,295.34140791406827,25.054201768789348,248.6118881140349,344.51731367528026,True
192,wire -> consumer_durables,0.9990971803229737,2794.7156895796893,9.899526592703909,1.1676023980243773,7.634331902081914,12.191764226197254,True
193,wire -> other_end_uses,1.000144702103155,3150.3244418604536,5.713653197082723,0.579755836007198,4.596375880304456,6.884634908626988,True
194,forging_impacts -> transportation_auto,1.0002471032659639,3200.0,30.00757146831034,2.8645412550056975,24.75053223334123,35.68475198842996,True
195,forging_impacts -> transportation_other,1.0001471159207533,3200.0,84.44522801785929,7.366055857523918,70.21020329449466,99.33672164463184,True
196,forging_impacts -> machine_industry,1.000351596268893,3200.0,4.486143164494959,0.524311012766607,3.46340024127738,5.473641792014517,True
197,forging_impacts -> electrical_equipment,1.0002078423414866,3200.0,0.4376244129830135,0.05459671316199743,0.3310926435789999,0.5416400935405075,True
198,forging_impacts -> consumer_durables,1.0000361782667497,2668.6149128135253,10.718660801671888,1.0465006217751402,8.72248804393608,12.817396672319282,True
199,forging_impacts -> container_packages,1.0003926940084047,3162.527554762163,0.08513360570419218,0.05362978951089253,0.006281617415957744,0.20256781248732295,True
