flow_idx,flow_label,rhat,ess,mean,sd,q2.5,q97.5,converged
181,extruded_products -> transportation_auto,1.004052770955987,361.5825890972237,251.9008710062747,100.25094843875941,77.70096721518047,448.68072399793203,False
182,extruded_products -> transportation_other,1.0154177757797491,242.88614868828273,388.8403356923069,154.94971422866172,117.96200145869717,706.269289572327,False
183,extruded_products -> machine_industry,1.014869025917897,448.11580069934337,216.81294864472133,79.77881055461097,69.50969233704572,371.3125849113919,True
184,extruded_products -> electrical_equipment,1.002723012015775,389.4854709863713,217.6516568412647,79.70952227280513,72.1075042982059,383.65831317923215,False
185,extruded_products -> consumer_durables,1.0022681377611864,446.9911602659211,217.62435163055605,82.8556720016252,67.73653332493731,381.2509314536168,True
186,extruded_products -> other_end_uses,1.0050910086486164,1079.1215634798566,38.69216856704221,13.286201277785153,13.157632951891364,64.01064408614629,True
187,scrap_extruded_products -> fabrication_scrap_generated,1.0039290293423926,516.7947475074822,103.8220049076317,36.701553397761415,35.30847246793875,172.43592846356458,True
188,wire -> building_construction,1.0005554678018596,2992.0182380228625,15.995216941391206,7.060334755090547,3.8231991779571275,27.209529904651625,True
189,wire -> transportation_other,0.9999052671845967,2131.2365173492826,12.539686418484639,4.264380115509384,4.3731723863106104,20.528195274006062,True
190,wire -> machine_industry,1.00414190933417,868.9873721686671,8.879270217876424,3.001374291387783,2.9882409323579906,14.58073873642298,True
191,wire -> electrical_equipment,1.0020832056063589,489.500381431566,630.3901523798518,63.88028669720556,491.86149044057225,727.1074633029974,True
192,wire -> consumer_durables,1.0007377539441484,1784.8067089463311,10.11662267178967,3.3698140715379057,3.513737531734541,16.646338805052842,True
193,wire -> other_end_uses,1.0017198013618587,1163.5637372696078,5.13557613920255,1.7315555251062618,1.7284942845603093,8.349195948181272,True
194,forging_impacts -> transportation_auto,1.0032259458946853,1294.3775763943736,32.57214316399372,11.401816758739987,10.693454023543435,54.57591291460978,True
195,forging_impacts -> transportation_other,1.0078918984445198,290.89644677970256,86.21931266323756,31.25463393739825,28.075005490897478,145.74782369117403,False
