flow_idx,flow_label,rhat,ess,mean,sd,q2.5,q97.5,converged
200,forging_impacts -> other_end_uses,1.0001845016156414,3996.0981725792453,3.9843601341545596,0.6705670392207358,2.679214416436971,5.307652198448746,True
201,powerder_paste -> other_end_uses,1.0010309050150767,4000.0,58.92648350727416,0.6035416449505234,57.75533624583504,60.133617981546536,True
202,import_finished_consumption -> building_construction,1.0000786161839,3980.6938178430523,181.1381928205334,0.7192347512918703,179.70939596431995,182.56711002143814,True
203,import_finished_consumption -> transportation_auto,1.0016416061608255,4000.0,618.8173862573051,0.7152393703142716,617.4240056311355,620.1953788342884,True
204,import_finished_consumption -> transportation_other,0.9994096783338894,3586.7380956454917,112.22493292891951,0.7161536508767821,110.81662570766787,113.62442166166846,True
205,import_finished_consumption -> machine_industry,0.9996276513028713,3810.501904310683,267.37458287720176,0.6898464748865965,266.03521273991066,268.743501149577,True
206,import_finished_consumption -> electrical_equipment,0.9998987668700652,4000.0,485.9563061036677,0.6972425866614428,484.6096040400663,487.3407333215706,True
207,import_finished_consumption -> consumer_durables,0.9992909349053054,4000.0,662.9130826090861,0.7053272556311287,661.5498860101447,664.3137630688958,True
208,import_finished_consumption -> container_packages,0.9995548524123749,3788.528853105658,1.2991560970917357,0.6019886742202859,0.21172778123458655,2.518607750975466,True
209,import_finished_consumption -> other_end_uses,1.000764828445411,4000.0,0.8556310013701589,0.5030809212669584,0.06503250609495076,1.944776429090951,True
210,building_construction -> export_finished_consumption,0.9997388742544302,3908.943202332478,52.39827987395363,0.7052091896848545,51.0259802770177,53.80319994676222,True
211,building_construction -> consumption_building_construction,1.000923775655044,3725.0184595454316,1499.013694183638,0.7035754573019625,1497.636861589064,1500.4124937565114,True
212,transportation_auto -> export_finished_consumption,0.9997427898068982,3885.4695861095647,926.3687844079903,0.6921512348018526,925.004876843358,927.7290098466144,True
213,transportation_auto -> consumption_transportation_auto,0.9994330894928531,3829.0053584752477,2387.5186108307994,0.7037436739818484,2386.1022540568283,2388.9300642902585,True
214,transportation_other -> export_finished_consumption,0.9996094347468998,3548.1956031979057,261.38770506703355,0.7105322466134446,260.0506379206713,262.812445801948,True
215,transportation_other -> consumption_transportation_other,0.9999473719388706,3571.9838784849085,1137.7127514582712,0.7072476834766311,1136.3295976692968,1139.0900916152264,True
216,machine_industry -> export_finished_consumption,1.0000930610133214,3931.1215960338363,134.36778873348433,0.7204868129231782,132.9655573640214,135.76681945604577,True
217,machine_industry -> consumption_machine_industry,0.9997437748308611,3970.9334457700793,719.9371463661148,0.7010324547981177,718.5815260160005,721.3598074855594,True
218,electrical_equipment -> export_finished_consumption,0.999364249701109,4000.0,282.98077114814464,0.7053926699338876,281.58032602762216,284.3524981942807,True
219,electrical_equipment -> consumption_electrical_equipment,1.0001856243618126,4000.0,1014.1426483776804,0.7082687088910817,1012.7397370206884,1015.4958961692068,True
220,consumer_durables -> export_finished_consumption,0.9996505232321781,3894.887816444096,239.11236220781134,0.7211095925744093,237.7059316437204,240.56098942447994,True
221,consumer_durables -> consumption_consumer_durables,0.9993355718494243,4000.0,1306.384902794396,0.7003125967941073,1305.0236740779656,1307.7001638001484,True
222,container_packages -> export_finished_consumption,0.9999076148668611,3740.9207245740945,666.7231981267977,0.6861370144502418,665.3606711543848,668.0499893543752,True
223,container_packages -> consumption_container_packages,0.9995509671744689,4000.0,1452.706979562055,0.7004458367104099,1451.364437596084,1454.0873200294418,True
224,other_end_uses -> export_finished_consumption,0.9997131438206375,4000.0,259.19574617130047,0.7204749118483926,257.79843981363865,260.60354988109964,True
225,other_end_uses -> consumption_other_end_uses,1.000701357076359,4000.0,129.29645752363984,0.7015629515283714,127.9533281074414,130.67983121264484,True
226,eol_scrap_building_construction -> eol_scrap_generated,1.0001301766202566,3912.560273325291,287.51639814068545,0.6978347573303306,286.1337425880228,288.85365567292575,True
227,eol_scrap_transportation_auto -> eol_scrap_generated,0.9995217008441345,4000.0,1340.5309033253202,0.6934103828884552,1339.1620473792054,1341.9191073699862,True
228,eol_scrap_transportation_other -> eol_scrap_generated,0.9991261279057027,3723.414325894242,541.9690817079314,0.7083040748845664,540.6218474770345,543.3605948554797,True
229,eol_scrap_machine_industry -> eol_scrap_generated,1.0001598392560884,4000.0,279.63062377624544,0.7081499568307258,278.24709435396545,281.0445608865384,True
230,eol_scrap_electrical_equipment -> eol_scrap_generated,1.000078129751131,3856.783585952754,369.62648529695747,0.6909686306670388,368.25062373312267,370.9605290886426,True
231,eol_scrap_consumer_durables -> eol_scrap_generated,0.9995716672815551,3926.2530579836425,864.5766225263197,0.69369080362819,863.2030762594491,865.9249845977986,True
232,eol_scrap_container_packages -> eol_scrap_generated,0.9998846611534072,4000.0,887.7692380338715,0.7114071414683035,886.364323590702,889.1825852005807,True
233,eol_scrap_other_end_uses -> eol_scrap_generated,1.0015857448791214,4000.0,259.1800207332453,0.7075000627835778,257.7554953362103,260.5497735240456,True
