flow_idx,flow_label,rhat,ess,mean,sd,q2.5,q97.5,converged
135,import_mill_semifinished_products -> sheet_plate,1.0009449871560419,3653.698590949415,0.5749741165878322,0.3643182554391946,0.035867411950289765,1.3648815607570772,True
136,import_mill_semifinished_products -> foil,0.9996815583091374,4000.0,156.1063267369815,0.7087321657810395,154.7204136996116,157.49802311453038,True
137,import_mill_semifinished_products -> extruded_products,1.00057891882628,4000.0,0.454591310265234,0.31488410252327165,0.026686519830248084,1.1769968805842954,True
138,import_mill_semifinished_products -> wire,1.000151327624275,3797.7677543906866,7.069443879511093,0.699959501866249,5.69849760016672,8.422470504945412,True
139,import_mill_semifinished_products -> forging_impacts,0.999342132884971,3691.4089280189755,0.4414760590248431,0.30817678057032094,0.022549014076869166,1.1585567332409628,True
140,import_mill_semifinished_products -> powerder_paste,0.9996677450693942,4000.0,18.3371506012269,0.59560024765006,17.163546842520557,19.528997152807538,True
141,rolling -> scrap_rolling,1.0000830966235998,4000.0,1588.3325640671596,0.7169568976238521,1586.935483590515,1589.726905085774,True
142,rolling -> sheet_plate,1.0007920801184405,3756.966343952715,5105.678976454034,0.7117047416277019,5104.272852973484,5107.114302760607,True
143,rolling -> foil,0.9997411075921084,3721.2977419080885,543.4672673564585,0.7035986746975793,542.0625438440806,544.830201170594,True
144,rolling -> export_milling_semifinished_products,0.9993305344498509,4000.0,742.5075861867174,0.6979379814331452,741.141157353107,743.8467851290994,True
145,scrap_rolling -> forming_scrap_generated,0.9994519808801876,3784.775265194166,1588.9748217680094,0.7237546534342876,1587.5438486063251,1590.4182557759,True
146,extrusion -> scrap_extrusion,0.9998547284294133,3515.5704763451163,780.2921514361253,0.7089187982238814,778.9122041488492,781.6762635165537,True
147,extrusion -> extruded_products,0.9994471473108806,4000.0,2519.25512764502,0.7171218164537667,2517.823757017003,2520.6356113108654,True
148,extrusion -> export_milling_semifinished_products,0.9997706563417376,3886.551396024552,50.6953723325976,0.7073808528088801,49.31889413671524,52.085072892641044,True
149,scrap_extrusion -> forming_scrap_generated,1.000379456855264,3804.344633680494,777.8126165939452,0.7109444097329043,776.4705426664264,779.1534760754096,True
150,drawing -> scrap_drawing,0.9998254992110837,3899.3639282169656,169.75413710700835,0.699151698980637,168.38038499775843,171.1070009566328,True
151,drawing -> wire,1.0015286225632627,4000.0,415.9936152916019,0.6989012122441509,414.6235942571199,417.3424353045168,True
152,drawing -> export_milling_semifinished_products,1.0002232925901313,4000.0,8.501821274946703,0.6904905534328126,7.14209578835755,9.85279963699895,True
153,scrap_drawing -> forming_scrap_generated,1.0002131778770376,4000.0,169.8586860972389,0.6921288063914578,168.5281060841457,171.17605628463662,True
154,other_milling_processes -> scrap_other_milling_processes,0.9995094084059049,3914.971849939486,169.71186425251202,0.7013249327896349,168.3406322480198,171.07693712405305,True
155,other_milling_processes -> forging_impacts,1.0006010154259117,4000.0,141.45766457596937,0.6775885967286531,140.17388879464798,142.7925742477087,True
156,other_milling_processes -> powerder_paste,1.0002118707119774,2741.578475121987,37.45489703543256,0.5950568391190978,36.28546377367515,38.640894741617814,True
157,other_milling_processes -> export_milling_semifinished_products,1.000194100512733,3662.892473900743,13.51874829924589,0.27093101532173874,13.17449465626323,14.155504285632258,True
158,scrap_other_milling_processes -> forming_scrap_generated,0.9993317349113182,4000.0,169.41355966805577,0.6899446870655098,168.0400797454557,170.7836243115821,True
159,sheet_plate -> scrap_sheet_plate,0.9997171706015466,4000.0,889.6429601692195,0.6982025699958846,888.2536003596756,891.0246342773324,True
160,sheet_plate -> building_construction,1.0003365259423787,3923.7702815792504,413.70313778133465,0.6993506392481071,412.32999265707986,415.08739915715825,True
161,sheet_plate -> transportation_auto,1.0007966072602366,4000.0,833.737997749939,0.720935912631559,832.3343485874188,835.1016750581837,True
162,sheet_plate -> transportation_other,0.9994647452677188,3891.2589883700825,555.6173729083425,0.7131723194415809,554.2163986251602,557.0118560265682,True
163,sheet_plate -> machine_industry,0.9996963118761931,3902.1648108992263,288.9216351330532,0.7210485265410873,287.5186560827447,290.33573579091,True
164,sheet_plate -> electrical_equipment,1.0000736311867073,3624.7439932905822,143.1045409736035,0.7081018366816737,141.71508934511075,144.46838074649634,True
165,sheet_plate -> consumer_durables,0.9997482964833785,3997.1116542229415,287.58522718511045,0.7130085015746414,286.18123515016646,288.98115581436474,True
166,sheet_plate -> container_packages,0.9998829379757178,4000.0,1678.6115311377343,0.6927750666639267,1677.2634607271368,1679.947447098102,True
167,sheet_plate -> other_end_uses,1.0011631804335515,3708.9367578711253,37.43411509074736,0.7092700168639199,36.06114231258018,38.85444000749674,True
168,scrap_sheet_plate -> fabrication_scrap_generated,1.0003238140311976,3892.322656017644,888.9316460427276,0.6999893388234812,887.5449741054656,890.2987109249523,True
169,foil -> scrap_foil,1.0001640365848674,4000.0,29.53568963483064,0.5173128374445702,28.515394378491887,30.565788398886994,True
170,foil -> building_construction,1.0000515565634742,3994.1507219862533,26.778427721568672,0.7078713541448094,25.34471165406976,28.142587892022064,True
171,foil -> transportation_auto,0.999848178623797,4000.0,32.65747642874013,0.6918098345707954,31.305329497946218,34.01623627207963,True
