flow_idx,flow_label,total_precision,share_observations,share_prior,share_mass_balance,share_allocation,share_aggregate_observations,n_observations,sources,obs_min,obs_max,obs_spread_pct,determined_by,posterior_mean,posterior_sd,prior_mean,prior_sd,contraction,shift_in_prior_sd
205,import_finished_consumption -> machine_industry,0.01857423304127721,0.0,0.2644033786133837,0.7315298300308724,0.00406679135574391,0.0,0,,,,,structure-determined,272.7759772878326,0.6992862839143981,248.7896069690708,121.43820099326459,0.9999668411568805,0.19751915066735998
206,import_finished_consumption -> electrical_equipment,0.00998592190644739,0.0,0.17602821834552937,0.8217115175661469,0.0022602640883237993,0.0,0,,,,,structure-determined,482.919461623217,0.6998531914419281,523.2128664401638,254.15860302813098,0.9999924176423567,-0.15853645848252879
207,import_finished_consumption -> consumer_durables,0.005024450551008913,0.0,0.33451346277877136,0.6619015767965668,0.0035849604246618286,0.0,0,,,,,structure-determined,652.3371261975367,0.7109195679503238,643.1971056157089,303.090265216227,0.9999944982992923,0.030156100775151042
208,import_finished_consumption -> container_packages,5.0516275979189045,0.0,0.9991464843537555,0.0007779175200238008,7.559812622058329e-05,0.0,0,,,,,prior-informed,1.241944787384647,0.4434159892518633,0.4073049158943894,0.3254542078413991,-0.8562775694881473,2.564538578333563
209,import_finished_consumption -> other_end_uses,4.95273540732367,0.0,0.9881348581688256,0.011788034737327865,7.710709384650597e-05,0.0,0,,,,,prior-informed,0.6457164723091283,0.365795103381004,0.4136712973544728,0.3311069875524892,-0.22050365174481978,0.7008163031227792
210,building_construction -> export_finished_consumption,0.010559928913755512,0.0,0.19191689470162368,0.5513594659243578,0.25672363937401854,0.0,0,,,,,structure-determined,50.407165856957334,0.7004220790335004,54.27966639737145,28.030652881612667,0.9993756138966075,-0.13815234902910054
211,building_construction -> consumption_building_construction,0.0072362527418947924,0.006994855972585842,0.1879086810802328,0.8046038431436635,0.0004926198035178214,0.0,1,observation_2022,1405.574107,1405.574107,0.0,structure-determined,1509.8144326970362,0.7083017671783011,1530.1106183446354,285.5200526999259,0.999993845915991,-0.07108497443760989
212,transportation_auto -> export_finished_consumption,0.0013906962584696845,0.0,0.1956430386291907,0.7960976880909355,0.008259273279873842,0.0,0,,,,,structure-determined,915.1819924730912,0.6991885235600097,886.2170237618427,439.5241219410584,0.9999974694020469,0.06590074870824222
213,transportation_auto -> consumption_transportation_auto,0.001411016831940015,0.023484688149358914,0.1909687974441506,0.7846327918585,0.0009137225479905901,0.0,1,observation_2022,1737.166733,1737.166733,0.0,structure-determined,2437.839493474599,0.711725863241149,2669.4106405630628,575.4983968257279,0.9999984705430427,-0.4023836527881557
214,transportation_other -> export_finished_consumption,0.006839927969081632,0.0,0.1937530969859988,0.7759112919133594,0.03033561110064178,0.0,0,,,,,structure-determined,272.8018882227241,0.7076237465550698,231.2698169790973,121.52016348875269,0.9999660915368143,0.3417710283731702
215,transportation_other -> consumption_transportation_other,0.006722836814040906,0.017632909299244957,0.19211802418013385,0.7894252818988857,0.000823784621735426,0.0,1,observation_2022,918.4631329,918.4631329,0.0,structure-determined,1174.587882609088,0.7118702455388216,1426.035249693565,207.7710397222716,0.9999882609850539,-1.2102137401852913
216,machine_industry -> export_finished_consumption,0.01890038209113436,0.0,0.26333039912577927,0.7189063942793461,0.017763206594874563,0.0,0,,,,,structure-determined,133.4721429803853,0.6943237755299012,137.76906752771788,73.13583651800036,0.9999098711961069,-0.05875265467531771
217,machine_industry -> consumption_machine_industry,0.01866409571608216,0.009878188375696501,0.2614110436186809,0.7280077077579169,0.0007030602477056349,0.0,1,observation_2022,736.4747668,736.4747668,0.0,structure-determined,718.0643425152217,0.717193301705738,709.8390651722314,148.7824263411358,0.9999767635822484,0.055283930671563494
218,electrical_equipment -> export_finished_consumption,0.010092187445139645,0.0,0.17522205966143056,0.8130593182745206,0.011718622064048844,0.0,0,,,,,structure-determined,281.1453829411482,0.7121626029652234,293.68547863051276,149.38284960885906,0.9999772722287777,-0.08394602005651425
219,electrical_equipment -> consumption_electrical_equipment,0.010072504420046643,0.010834732785145101,0.17368593392414797,0.8146481452728831,0.0008311880178238732,0.0,1,observation_2022,957.242923,957.242923,0.0,structure-determined,1029.4509653543103,0.6969681862234494,1133.3430599246042,296.8896700428763,0.9999944889324353,-0.3499350265547805
220,consumer_durables -> export_finished_consumption,0.005145071436460884,0.0,0.33418447098747284,0.6463839780107711,0.019431551001756232,0.0,0,,,,,structure-determined,250.74483104360942,0.7138095929490721,237.3055754700226,113.41115572913195,0.999960385588553,0.11850029644072022
221,consumer_durables -> consumption_consumer_durables,0.0050586361358860455,0.009201699241459369,0.3326181878163956,0.6574285346709695,0.0007515782711754547,0.0,1,observation_2022,1465.714087,1465.714087,0.0,structure-determined,1294.5719238512734,0.7177013284378129,1246.0056633371275,305.7724683625828,0.9999944907720524,0.15883137149076582
222,container_packages -> export_finished_consumption,0.004731981362637466,0.0,0.16676960570842844,0.8304659955098678,0.0027643987817036328,0.0,0,,,,,structure-determined,682.9665920111133,0.7089294594332902,709.2650013190043,407.8305232580423,0.9999969783330503,-0.06448367105483051
223,container_packages -> consumption_container_packages,0.004753484439091663,0.007280678758773768,0.16527149106959438,0.8267092621024325,0.000738568069199489,0.0,1,observation_2022,1699.839931,1699.839931,0.0,structure-determined,1448.156228205144,0.7049457464774336,1377.9420272150999,445.78419617122,0.9999974992973576,0.15750715613766586
224,other_end_uses -> export_finished_consumption,0.09873749354039148,0.0,0.40332349624731256,0.5912953117697058,0.005381191982981731,0.0,0,,,,,structure-determined,254.2069996214176,0.6983721225442746,245.87179864800984,19.328275775543943,0.9986944678747838,0.4312438972934294
225,other_end_uses -> consumption_other_end_uses,0.10362917677009292,0.013361894261765995,0.38385652754317595,0.5633839700941662,0.03939760810089183,0.0,1,observation_2022,268.7354505,268.7354505,0.0,structure-determined,124.83702854219138,0.7084926349891896,89.02524187235525,19.464311045201583,0.998675070994889,1.839869214310803
226,eol_scrap_building_construction -> eol_scrap_generated,0.0016067453597774632,0.7185909964672127,0.11984075999762916,0.16156824353515806,0.0,0.0,1,observation_2022,294.296832,294.296832,0.0,observation-driven,285.8472685597171,0.6892607284010391,226.3899246106098,114.23413115084043,0.9999635938039383,0.5204866824836869
227,eol_scrap_transportation_auto -> eol_scrap_generated,0.00046163331858491336,0.11033307372556085,0.3273179468219099,0.5623489794525292,0.0,0.0,1,observation_2022,1401.194965,1401.194965,0.0,structure-determined,1344.6241935580463,0.7075179777415255,1420.3923429763893,623.3333857559815,0.9999987116490486,-0.12155317066235921
228,eol_scrap_transportation_other -> eol_scrap_generated,0.000734365390074464,0.4257429687683304,0.2207558598853631,0.3535011713463065,0.0,0.0,1,observation_2022,565.5488941,565.5488941,0.0,structure-determined,535.2529900256297,0.7019015375275514,441.0857420373059,225.8994234137693,0.9999903456699325,0.41685475139899814
229,eol_scrap_machine_industry -> eol_scrap_generated,0.0017035613878329313,0.733323638912496,0.11429029068135249,0.15238607040615154,0.0,0.0,1,observation_2022,282.9262632,282.9262632,0.0,observation-driven,280.915038739205,0.709475458236775,222.59896056104847,116.43046841015249,0.9999628685879536,0.5008661304421196
230,eol_scrap_electrical_equipment -> eol_scrap_generated,0.0011305892036498992,0.616211349210278,0.15417472492748782,0.22961392586223414,0.0,0.0,1,observation_2022,378.8634735,378.8634735,0.0,observation-driven,368.30296359193176,0.7032345569818022,279.90483676843104,149.65892671849463,0.9999779201989945,0.590663910010365
231,eol_scrap_consumer_durables -> eol_scrap_generated,0.0005275179212580134,0.2127034616530058,0.29518240321311257,0.4921141351338816,0.0,0.0,1,observation_2022,944.0480768,944.0480768,0.0,structure-determined,854.6059268844123,0.7057897631228817,754.4244979308073,379.41931618801937,0.9999965397152718,0.26403882111252486
232,eol_scrap_container_packages -> eol_scrap_generated,0.000452316995589019,0.07651337783751273,0.34955500314504645,0.5739316190174408,0.0,0.0,1,observation_2022,1699.847102,1699.847102,0.0,structure-determined,809.6656917668616,0.6984823166740436,566.6472518633994,289.16271303807855,0.9999941651963001,0.8404210810937446
233,eol_scrap_other_end_uses -> eol_scrap_generated,0.0018940723840977073,0.7651189627707943,0.09782237581422643,0.1370586614149793,0.0,0.0,1,observation_2022,262.6861837,262.6861837,0.0,observation-driven,259.7871298160517,0.7059317805879659,245.0356003968929,129.34447456815886,0.9999702127983062,0.11404839262295169
