flow_idx,flow_label,rhat,ess,mean,sd,q2.5,q97.5,converged
198,forging_impacts -> consumer_durables,1.0002134213378033,3200.0,16.54942063764142,7.299664109157995,2.7513267376049977,31.349049072979305,True
199,forging_impacts -> container_packages,1.0001032699078727,3200.0,4.866099959957188,3.7690954215549635,0.16870212965945075,13.541671017858862,True
200,forging_impacts -> other_end_uses,0.9997970700211953,3200.0,8.288023443892097,5.190939859332032,0.4451632330462394,19.52562355611937,True
201,powerder_paste -> other_end_uses,0.999514725342507,2889.6326681430915,77.33432879927736,14.975521361077421,47.99274736040311,106.06077209652848,True
202,import_finished_consumption -> building_construction,0.9996987349451458,2875.7581954271704,163.1633511964192,93.46358328555395,16.337468505348525,366.5327321531617,True
203,import_finished_consumption -> transportation_auto,0.9997634452310484,2712.5514170467723,530.7988022076862,271.2372373126157,109.60219324780293,1147.9721127339044,True
204,import_finished_consumption -> transportation_other,1.0007579104599458,2945.664718647626,172.69671557123402,100.01620026634072,16.202565082322227,393.3290748907231,True
205,import_finished_consumption -> machine_industry,0.9999727146899641,2390.8721459363865,192.14617077696187,108.04159119981445,21.151984014663693,432.0649332544309,True
206,import_finished_consumption -> electrical_equipment,1.0001855421409234,2736.006704698171,414.965689923337,215.64558402592357,80.18667077684086,897.9814261544176,True
207,import_finished_consumption -> consumer_durables,0.9997922686938094,2721.4203837979717,743.2507487273728,372.04387978342146,180.97924780000037,1578.1519810436969,True
208,import_finished_consumption -> container_packages,1.0008556808818647,2892.038551907923,39.251193228969306,29.822414257566077,1.5683116753517152,109.58783465760295,True
209,import_finished_consumption -> other_end_uses,0.999936843606344,2879.994959175582,32.97986162849584,25.585572322988835,1.2551369381856752,96.08053571064323,True
210,building_construction -> export_finished_consumption,0.9997993334082893,3200.0,57.649932373167736,22.92042344492966,14.220546938168154,102.50140365344039,True
211,building_construction -> consumption_building_construction,0.999827626408287,2903.5094857295576,1338.954995469558,187.34023752910687,985.4895233621995,1714.972260932249,True
212,transportation_auto -> export_finished_consumption,1.0002163816682237,2835.0205590735245,852.729572225979,210.22648788511484,443.4620417492628,1267.1962637098775,True
213,transportation_auto -> consumption_transportation_auto,0.9997088084858247,2920.6344260304113,2600.422825687608,287.4015071749055,1994.4859217434437,3077.6235974007154,True
214,transportation_other -> export_finished_consumption,0.9996287584461134,2718.177166906411,246.12768834606976,59.69958133168313,132.39528969922026,367.3792450777222,True
215,transportation_other -> consumption_transportation_other,1.0001205703253813,2916.483883494121,1426.3178660134183,135.63108537950214,1136.3642057123275,1636.6811762873504,True
216,machine_industry -> export_finished_consumption,1.000324116057166,2974.0081036545157,132.7748984708273,50.923781435649786,34.12607528716601,230.71050321007345,True
217,machine_industry -> consumption_machine_industry,0.9992922934977553,2673.3281420841013,709.3320727502213,134.85204068966524,461.9695890507302,987.2398715722228,True
218,electrical_equipment -> export_finished_consumption,1.0007692477446921,2815.38025225803,215.47912240534694,81.31848810610809,57.56353381067725,379.6523691702787,True
219,electrical_equipment -> consumption_electrical_equipment,1.000136301197674,2696.1904733487563,953.3719030440645,196.52616026467757,603.3103356302004,1363.4253760239328,True
220,consumer_durables -> export_finished_consumption,0.9993934108341394,3089.7281606123856,213.97980895867764,77.99562468543746,65.30482654944538,375.30011255061106,True
221,consumer_durables -> consumption_consumer_durables,0.999746220049373,2823.3015278859325,1406.8773383298605,327.7578720445331,852.6837913278434,2119.699400166234,True
222,container_packages -> export_finished_consumption,0.9995994579064466,3200.0,20.158604917081565,15.09513036348889,0.8023393257643328,56.31605816432448,True
223,container_packages -> consumption_container_packages,0.9998168700876341,2461.9050794299137,1920.4692896251956,220.37299415696384,1501.4072796241308,2367.620452055081,True
224,other_end_uses -> export_finished_consumption,0.9999554297733833,3200.0,5.02765244426802,3.7633130495470066,0.19512819997148345,13.846398869536664,True
225,other_end_uses -> consumption_other_end_uses,0.9997500537115632,3021.6831136974806,381.77217786593513,57.77096223247226,260.9142787235552,475.6254935370775,True
226,eol_scrap_building_construction -> eol_scrap_generated,0.9993137223445421,3200.0,280.8772619194125,124.20044840775024,75.09537616293642,511.5570097963813,True
227,eol_scrap_transportation_auto -> eol_scrap_generated,0.9998146056544635,3200.0,962.0684565596874,430.24164475011315,314.3951340825439,1898.2645889655726,True
228,eol_scrap_transportation_other -> eol_scrap_generated,0.999988198493215,3200.0,509.08526719507967,232.3284232902533,138.78694551319455,959.1478068720683,True
229,eol_scrap_machine_industry -> eol_scrap_generated,0.9997335641360489,3200.0,268.3175493389454,120.72175645894754,70.81892347954127,487.4090095004414,True
230,eol_scrap_electrical_equipment -> eol_scrap_generated,1.0002084135815545,3171.2541203899236,354.38780267895584,158.07999075330127,92.51528106266801,646.9645513508056,True
231,eol_scrap_consumer_durables -> eol_scrap_generated,0.9996528522781329,3200.0,773.9617993186396,355.3354895891614,221.8642380770256,1535.6007783870132,True
232,eol_scrap_container_packages -> eol_scrap_generated,1.0000563667568105,2808.464995580751,1672.7540718033915,163.55504800458579,1348.7661776650093,1991.891736166393,True
233,eol_scrap_other_end_uses -> eol_scrap_generated,0.9993083435472196,3200.0,250.057238350428,109.81222392898466,67.28343182962752,452.00038388650444,True
